Time,A0,A1,Pace,Phase
15.86,31.77,0.41,2.02,10.63
15.88,31.81,1.5,2.08,10.72
15.9,31.85,3.16,2.07,10.82
15.92,31.89,4.57,2.16,10.91
15.94,31.93,5.11,2.16,11
15.96,31.95,5.11,2.34,11.05
15.98,31.97,5.1,2.34,11.1
16,31.99,4.67,2.33,11.15
16.02,32.01,3.92,2.33,11.2
16.04,32.03,2.94,2.21,11.25
16.06,32.05,1.78,2.21,11.3
16.08,32.09,0.02,2.36,11.4
16.1,32.11,0,2.36,11.44
16.12,32.13,0,2.36,11.49
16.14,32.15,0,2.36,11.54
16.16,32.19,0.84,2.25,11.63
16.18,32.21,1.59,2.49,11.68
16.2,32.23,2.29,2.48,11.74
16.22,32.25,2.94,2.48,11.79
16.24,32.27,3.25,2.48,11.85
16.26,32.29,3.35,2.94,11.9
16.28,32.31,3.28,2.92,11.99
16.3,32.33,2.99,2.91,12.07
16.32,32.35,2.61,2.9,12.14
16.34,32.37,2.02,2.9,12.2
16.36,32.39,1.45,2.89,12.27
16.38,32.41,0.88,2.89,12.32
16.4,32.43,0.34,2.89,12.37
16.42,32.45,0,2.89,12.42
16.44,32.47,0,2.89,12.48
16.46,32.49,0,2.89,12.54
16.48,32.51,0,2.89,12.59
16.5,32.53,0.08,2.76,12.65
16.52,32.55,0.6,2.75,12.7
16.54,32.57,1.29,2.72,12.74
16.56,32.59,2.09,2.73,12.79
16.58,32.61,2.92,2.73,12.84
16.6,32.63,3.54,2.73,12.89
16.62,32.65,4.01,2.81,12.95
16.64,32.67,4.24,2.81,13
16.66,32.69,4.27,2.52,13.05
16.68,32.71,4.11,2.52,13.09
16.7,32.73,3.67,2.53,13.13
16.72,32.75,2.97,2.53,13.18
16.74,32.79,0.95,2.66,13.3
16.76,32.83,0,3.17,13.43
16.78,32.87,0.02,3.15,13.6
16.8,32.91,1.24,2.97,13.74
16.82,32.95,2.84,3.46,13.91
16.84,32.99,3.56,3.45,14.06
16.86,33.01,3.56,3.23,14.13
16.88,33.03,3.34,3.23,14.2
16.9,33.05,2.89,3.36,14.26
16.92,33.07,2.19,3.36,14.33
16.94,33.09,1.46,3.36,14.39
16.96,33.11,0.7,3.19,14.45
16.98,33.13,0,3.32,14.5
17,33.15,0,3.32,14.56
17.02,33.17,0,3.32,14.63
17.04,33.21,0.01,3.32,14.76
17.06,33.22,0.52,3.31,14.82
17.08,33.24,1.21,3.01,14.86
17.1,33.26,2.02,3.02,14.9
17.12,33.28,2.78,3.03,14.95
17.14,33.3,3.21,3.03,15
17.16,33.32,3.35,3.08,15.06
17.18,33.34,3.3,3.07,15.13
17.2,33.36,2.95,3.07,15.19
17.22,33.38,2.25,3.07,15.26
17.24,33.4,1.4,3.07,15.32
17.26,33.42,0.49,3.17,15.39
17.28,33.44,0,3.14,15.46
17.3,33.48,0,3.13,15.6
17.32,33.5,0.09,3.13,15.66
17.34,33.52,0.63,3.13,15.73
17.36,33.54,1.28,3.43,15.81
17.38,33.56,1.96,3.42,15.89
17.4,33.58,2.46,3.41,15.97
17.42,33.6,2.82,3.41,16.05
17.44,33.62,2.84,3.36,16.12
17.46,33.64,2.59,3.36,16.19
17.48,33.66,1.97,3.36,16.25
17.5,33.68,1.26,3.33,16.31
17.52,33.7,0.51,3.58,16.39
17.54,33.72,0,3.58,16.47
17.56,33.74,0,3.38,16.54
17.58,33.76,0,3.38,16.61
17.6,33.8,0.41,3.38,16.75
17.62,33.84,1.7,3.39,16.88
17.64,33.88,2.66,3.39,17.02
17.66,33.92,2.59,3.56,17.17
17.68,33.96,1.46,3.55,17.32
17.7,33.98,0.75,3.48,17.38
17.72,34,0.07,3.48,17.45
17.74,34.02,0,3.48,17.51
17.76,34.04,0,3.35,17.58
17.78,34.06,0,3.35,17.65
17.8,34.08,0.44,3.35,17.71
17.82,34.1,1.02,3.56,17.78
17.84,34.12,1.66,3.54,17.86
17.86,34.14,2.19,3.54,17.94
17.88,34.16,2.5,3.53,18.02
17.9,34.2,2.37,3.62,18.17
17.92,34.22,1.91,3.62,18.25
17.94,34.24,1.24,3.66,18.33
17.96,34.26,0.5,3.66,18.4
17.98,34.28,0,3.65,18.48
18,34.3,0,3.81,18.55
18.02,34.32,0,3.81,18.64
18.04,34.34,0.2,3.81,18.72
18.06,34.36,0.7,3.8,18.8
18.08,34.38,1.3,3.74,18.88
18.1,34.4,1.89,3.74,18.96
18.12,34.42,2.25,3.74,19.04
18.14,34.44,2.39,3.74,19.11
18.16,34.46,2.28,3.68,19.19
18.18,34.48,1.88,3.68,19.26
18.2,34.5,1.22,3.92,19.34
18.22,34.52,0.47,3.86,19.42
18.24,34.56,0,3.97,19.59
18.26,34.6,0,3.96,19.76
18.28,34.64,1.12,3.73,19.9
18.3,34.68,2.22,3.74,20.04
18.32,34.72,2.46,3.76,20.18
18.34,34.76,1.7,4.17,20.38
18.36,34.8,0.36,3.69,20.53
18.38,34.84,0,3.91,20.67
18.4,34.88,0,3.96,20.82
18.42,34.92,0,3.95,20.96
18.44,34.96,0,3.93,21.07
18.46,35,0,3.9,21.16
18.48,35.08,0,3.87,21.2
18.5,35.12,0,3.87,21.21
18.52,35.16,0,3.87,21.21
18.54,35.2,0,3.87,21.21
18.56,35.24,0,3.87,21.21
18.58,35.28,0,3.87,21.21
18.6,35.3,0,3.87,21.21
18.62,35.32,0,3.87,21.21
18.64,35.34,0,3.87,21.21
18.66,35.36,0,3.87,21.21
18.68,35.38,0,3.12,21.21
18.7,35.4,0,1.04,21.18
18.72,35.42,0,0.34,21.14
18.74,35.44,0,0.1,21.11
18.76,35.46,0,0.02,21.08
18.78,35.48,0,0,21.07
18.8,35.5,0,0,21.06
18.82,35.52,0,0,21.06
18.84,35.54,0,0,21.05
18.86,35.56,0,0,21.05
18.88,35.58,0,0,21.05
18.9,35.6,0,0,21.05
18.92,35.62,0,0,21.05
18.94,35.64,0,0,21.05
18.96,35.66,0,0,21.05
18.98,35.68,0,0,21.05
19,35.7,0,0,21.05
19.02,35.72,0,0,21.05
19.04,35.74,0,0,21.05
19.06,35.78,0,0,21.05
19.08,35.82,0,0,21.05
19.1,35.86,0,0,21.05
19.12,35.9,0,0,21.05
19.14,35.94,0,0,21.05
19.16,35.98,0,0,21.05
19.18,36,0,0,21.05
19.2,36.02,0,0,21.05
19.22,36.04,0,0,21.05
19.24,36.06,0,0,21.05
19.26,36.08,0,0,21.05
19.28,36.1,0,0,21.05
19.3,36.14,0,0,21.05
19.32,36.16,0,0,21.05
19.34,36.18,0,0,21.05
19.36,36.22,0,0,21.05
19.38,36.24,0,0,21.05
19.4,36.26,0,0,21.05
19.42,36.28,0,0,21.05
19.44,36.3,0,0,21.05
19.46,36.32,0,0,21.05
19.48,36.34,0,0,21.05
19.5,36.36,0,0,21.05
19.52,36.38,0,0,21.05
19.54,36.4,0,0,21.05
19.56,36.42,0,0,21.05
19.58,36.44,0,0,21.05
19.6,36.46,0,0,21.05
19.62,36.48,0,0,21.05
19.64,36.52,0,0,21.05
19.66,36.54,0,0,21.05
19.68,36.56,0,0,21.05
19.7,36.58,0,0,21.05
19.72,36.6,0,0,21.05
19.74,36.62,0,0,21.05
19.76,36.64,0,0,21.05
19.78,36.66,0,0,21.05
19.8,36.68,0,0,21.05
19.82,36.7,0,0,21.05
19.84,36.72,0,0,21.05
19.86,36.74,0,0,21.05
19.88,36.76,0,0,21.05
19.9,36.8,0,0,21.05
19.92,36.84,0,0,21.05
19.94,36.88,0,0,21.05
19.96,36.92,0,0,21.05
19.98,36.96,0,0,21.05
20,37,0,0,21.05
20.02,37.04,0,0,21.05
20.04,37.06,0,0,21.05
20.06,37.08,0,0,21.05
20.08,37.12,0,0,21.05
20.1,37.16,0,0,21.05
20.12,37.18,0,0,21.05
20.14,37.2,0,0,21.05
20.16,37.22,0,0,21.05
20.18,37.26,0,0,21.05
20.2,37.28,0,0,21.05
20.22,37.3,0,0,21.05
20.24,37.32,0,0,21.05
20.26,37.34,0,0,21.05
20.28,37.36,0,0,21.05
20.3,37.38,0,0,21.05
20.32,37.42,0,0,21.05
20.34,37.46,0,0,21.05
20.36,37.48,0,0,21.05
20.38,37.5,0,0,21.05
20.4,37.54,0,0,21.05
20.42,37.58,0,0,21.05
20.44,37.6,0.28,0,21.05
20.46,37.62,0.77,0,21.05
20.48,37.64,1.39,0.3,21.05
20.5,37.66,2.06,0.3,21.06
20.52,37.68,2.71,0.3,21.06
20.54,37.7,3.07,0.3,21.06
20.56,37.72,3.24,0.3,21.07
20.58,37.74,3.23,0.37,21.11
20.6,37.76,2.98,0.35,21.14
20.62,37.8,1.84,0.34,21.18
20.64,37.84,0.36,0.38,21.25
20.66,37.88,0,0.41,21.34
20.68,37.92,0,0.36,21.43
20.7,37.96,0,0.34,21.48
20.72,38,0.49,0.33,21.5
20.74,38.04,1.52,0.72,21.71
20.76,38.06,2.14,0.64,21.85
20.78,38.08,2.81,0.59,21.94
20.8,38.1,3.25,0.56,22
20.82,38.14,3.66,2.24,22.07
20.84,38.16,3.6,2.7,22.14
20.86,38.2,2.65,2.55,22.45
20.88,38.24,0.85,2.41,22.58
20.9,38.28,0,2.62,22.67
20.92,38.3,0,2.61,22.71
20.94,38.32,0,2.6,22.75
20.96,38.36,0,2.6,22.81
20.98,38.4,0,3.01,22.9
21,38.44,0,3.02,23.01
21.02,38.48,0,3,23.1
21.04,38.52,0,2.99,23.17
21.06,38.54,0,2.97,23.2
21.08,38.56,0,2.97,23.21
21.1,38.58,0,2.96,23.22
21.12,38.6,0,2.96,23.23
21.14,38.64,0,2.95,23.23
21.16,38.68,0,2.95,23.23
21.18,38.72,0,2.95,23.23
21.2,38.76,0,2.95,23.24
21.22,38.8,0,2.95,23.24
21.24,38.84,0,2.95,23.24
21.26,38.88,0,1.11,23.22
21.28,38.92,0,0.11,23.16
21.3,38.96,0,0,23.13
21.32,39,0,0,23.12
21.34,39.04,0,0,23.11
21.36,39.08,0,0,23.11
21.38,39.12,0,0,23.11
21.4,39.16,0,0,23.11
21.42,39.2,0,0,23.11
21.44,39.24,0,0,23.11
21.46,39.28,0,0,23.11
21.48,39.3,0,0,23.11
21.5,39.32,0,0,23.11
21.52,39.34,0,0,23.11
21.54,39.36,0,0,23.11
21.56,39.4,0,0,23.11
21.58,39.44,0,0,23.11
21.6,39.48,0,0,23.11
21.62,39.54,0,0,23.11
21.64,39.58,0,0,23.11
21.66,39.6,0,0,23.11
21.68,39.62,0,0,23.11
21.7,39.64,0,0,23.11
21.72,39.66,0,0,23.11
21.74,39.68,0,0,23.11
21.76,39.7,0,0,23.11
21.78,39.72,0,0,23.11
21.8,39.74,0,0,23.11
21.82,39.76,0,0,23.11
21.84,39.78,0,0,23.11
21.86,39.8,0,0,23.11
21.88,39.82,0,0,23.11
21.9,39.84,0,0,23.11
21.92,39.86,0,0,23.11
21.94,39.88,0,0,23.11
21.96,39.9,0,0,23.11
21.98,39.92,0,0,23.11
22,39.94,0,0,23.11
22.02,39.96,0,0,23.11
22.04,39.98,0,0,23.11
22.06,40,0,0,23.11
22.08,40.02,0,0,23.11
22.1,40.04,0,0,23.11
22.12,40.06,0,0,23.11
22.14,40.08,0,0,23.11
22.16,40.1,0.11,0,23.11
22.18,40.12,0.53,0,23.11
22.2,40.14,1.04,0.43,23.11
22.22,40.16,1.74,0.42,23.12
22.24,40.18,2.46,0.42,23.12
22.26,40.2,3.27,0.42,23.13
22.28,40.22,3.87,0.42,23.13
22.3,40.24,4.24,0.42,23.14
22.32,40.26,4.42,0.42,23.14
22.34,40.28,4.42,0.51,23.15
22.36,40.3,4.15,0.49,23.19
22.38,40.32,3.62,0.48,23.22
22.4,40.34,2.86,0.47,23.23
22.42,40.36,1.85,0.47,23.25
22.44,40.38,0.94,0.51,23.26
22.46,40.4,0.2,0.49,23.3
22.48,40.42,0,0.46,23.32
22.5,40.44,0,0.46,23.34
22.52,40.46,0,0.45,23.35
22.54,40.48,0,0.45,23.37
22.56,40.5,0,0.45,23.38
22.58,40.52,0,0.49,23.41
22.6,40.54,0.19,0.47,23.45
22.62,40.56,0.58,0.46,23.48
22.64,40.58,1.13,2.31,23.55
22.66,40.6,1.87,2.23,23.73
22.68,40.62,2.79,0.73,23.85
22.7,40.64,3.61,0.69,23.95
22.72,40.66,4.3,0.65,24
22.74,40.68,4.73,0.63,24.04
22.76,40.7,4.91,0.62,24.07
22.78,40.72,4.88,2.17,24.11
22.8,40.74,4.53,2.17,24.16
22.82,40.76,3.9,2.16,24.2
22.84,40.78,3.14,2.15,24.24
22.86,40.8,2.17,2.67,24.34
22.88,40.82,1.25,2.62,24.46
22.9,40.84,0.47,2.29,24.54
22.92,40.86,0,2.27,24.59
22.94,40.88,0,2.26,24.63
22.96,40.9,0,2.59,24.67
22.98,40.92,0,2.59,24.72
23,40.94,0.39,2.58,24.76
23.02,40.96,1.03,2.64,24.81
23.04,40.98,1.84,2.61,24.88
23.06,41,2.73,2.74,24.94
23.08,41.02,3.44,2.74,24.99
23.1,41.04,3.95,2.74,25.05
23.12,41.06,4.21,2.73,25.11
23.14,41.08,4.26,2.72,25.15
23.16,41.1,4.07,2.67,25.2
23.18,41.12,3.6,2.68,25.24
23.2,41.14,2.85,2.91,25.31
23.22,41.16,1.82,2.9,25.38
23.24,41.18,0.84,2.86,25.45
23.26,41.2,0.04,2.86,25.51
23.28,41.22,0,2.86,25.56
23.3,41.24,0,2.94,25.62
23.32,41.26,0,2.95,25.67
23.34,41.28,0.34,2.95,25.73
23.36,41.3,1.05,2.96,25.79
23.38,41.32,1.9,2.94,25.85
23.4,41.34,2.71,2.91,25.9
23.42,41.36,3.23,2.91,25.96
23.44,41.38,3.49,2.91,26.01
23.46,41.4,3.51,3.21,26.08
23.48,41.42,3.26,3.2,26.15
23.5,41.44,2.8,3.2,26.22
23.52,41.46,2.04,3.2,26.29
23.54,41.48,1.23,3.05,26.36
23.56,41.5,0.41,3.23,26.42
23.58,41.52,0,3.23,26.49
23.6,41.54,0,3.23,26.55
23.62,41.56,0,3.19,26.62
23.64,41.58,0.04,3.19,26.68
23.66,41.6,0.55,3.19,26.75
23.68,41.62,1.2,3.16,26.81
23.7,41.64,1.95,3.17,26.87
23.72,41.66,2.71,3.18,26.93
23.74,41.68,3.21,3.18,26.98
23.76,41.7,3.45,3.18,27.05
23.78,41.72,3.49,3.09,27.11
23.8,41.74,3.37,3.09,27.16
23.82,41.76,3,3.1,27.22
23.84,41.78,2.36,3.1,27.28
23.86,41.8,1.61,3.12,27.34
23.88,41.82,0.75,3.05,27.4
23.9,41.84,0,3.06,27.46
23.92,41.86,0,3.06,27.52
23.94,41.88,0,3.05,27.58
23.96,41.9,0,3.05,27.64
23.98,41.92,0.09,3.05,27.7
24,41.94,0.63,3.05,27.76
24.02,41.96,1.35,2.98,27.82
24.04,41.98,2.1,2.97,27.87
24.06,42,2.76,2.97,27.93
24.08,42.02,3.08,2.98,27.98
24.1,42.04,3.15,3.2,28.05
24.12,42.06,3,3.19,28.13
24.14,42.08,2.6,3.19,28.2
24.16,42.1,1.85,3.19,28.26
24.18,42.12,1.01,3.18,28.33
24.2,42.14,0.15,3.24,28.39
24.22,42.16,0,3.24,28.45
24.24,42.18,0,3.24,28.52
24.26,42.2,0,3.07,28.58
24.28,42.22,0,3.07,28.64
24.3,42.24,0.27,3.07,28.71
24.32,42.26,0.75,3.07,28.77
24.34,42.28,1.24,3.13,28.83
24.36,42.3,1.67,3.24,28.9
24.38,42.32,2.02,3.24,28.96
24.4,42.34,2.33,3.24,29.03
24.42,42.36,2.54,3.23,29.1
24.44,42.38,2.74,3.22,29.15
24.46,42.4,2.79,2.76,29.19
24.48,42.42,2.76,3.38,29.24
24.5,42.44,2.6,3.38,29.31
24.52,42.46,2.14,3.38,29.38
24.54,42.48,1.61,3.38,29.45
24.56,42.5,0.87,2.73,29.51
24.58,42.52,0.07,2.74,29.56
24.6,42.54,0,2.74,29.61
24.62,42.56,0,2.74,29.66
24.64,42.58,0,3.53,29.74
24.66,42.6,0,3.52,29.82
24.68,42.62,0,3.52,29.9
24.7,42.64,0,3.5,29.97
24.72,42.66,0,3.49,30.02
24.74,42.68,0,3.48,30.07
24.76,42.7,0,3.47,30.11
24.78,42.72,0,3.45,30.14
24.8,42.74,0,3.44,30.16
24.82,42.76,0,3.44,30.17
24.84,42.78,0,3.44,30.17
24.86,42.8,0,3.43,30.18
24.88,42.82,0,3.43,30.18
24.9,42.84,0,3.43,30.18
24.92,42.86,0,3.43,30.18
24.94,42.88,0,3.43,30.18
24.96,42.9,0,3.43,30.18
24.98,42.92,0,3.43,30.18
25,42.94,0,3.43,30.18
25.02,42.96,0,3.43,30.18
25.04,42.98,0,3.43,30.18
25.06,43,0,3.43,30.18
25.08,43.02,0,3.43,30.18
25.1,43.04,0,3.43,30.18
25.12,43.06,0,3.43,30.18
25.14,43.08,0,1.15,30.16
25.16,43.1,0,0.38,30.12
25.18,43.12,0,0.11,30.09
25.2,43.14,0,0.03,30.07
25.22,43.16,0,0,30.06
25.24,43.18,0,0,30.05
25.26,43.2,0,0,30.04
25.28,43.22,0,0,30.04
25.3,43.24,0,0,30.04
25.32,43.26,0,0,30.04
25.34,43.28,0,0,30.04
25.36,43.3,0,0,30.04
25.38,43.32,0,0,30.04
25.4,43.34,0,0,30.04
25.42,43.36,0,0,30.04
25.44,43.38,0,0,30.04
25.46,43.4,0,0,30.04
25.48,43.42,0,0,30.04
25.5,43.44,0,0,30.04
25.52,43.46,0,0,30.04
25.54,43.48,0,0,30.04
25.56,43.5,0,0,30.04
25.58,43.52,0,0,30.04
25.6,43.54,0,0,30.04
25.62,43.56,0,0,30.04
25.64,43.58,0,0,30.04
25.66,43.6,0,0,30.04
25.68,43.62,0,0,30.04
25.7,43.64,0,0,30.04
25.72,43.66,0,0,30.04
25.74,43.68,0,0,30.04
25.76,43.7,0,0,30.04
25.78,43.72,0,0,30.04
25.8,43.74,0,0,30.04
25.82,43.76,0,0,30.04
25.84,43.78,0,0,30.04
25.86,43.8,0,0,30.04
25.88,43.82,0,0,30.04
25.9,43.84,0,0,30.04
25.92,43.86,0,0,30.04
25.94,43.88,0,0,30.04
25.96,43.9,0,0,30.04
25.98,43.92,0,0,30.04
26,43.94,0,0,30.04
26.02,43.96,0,0,30.04
26.04,43.98,0,0,30.04
26.06,44,0,0,30.04
26.08,44.02,0,0,30.04
26.1,44.04,0,0,30.04
26.12,44.06,0,0,30.04
26.14,44.08,0,0,30.04
26.16,44.1,0,0,30.04
26.18,44.12,0,0,30.04
26.2,44.14,0,0,30.04
26.22,44.16,0,0,30.04
26.24,44.18,0,0,30.04
26.26,44.2,0,0,30.04
26.28,44.22,0,0,30.04
26.3,44.24,0,0,30.04
26.32,44.26,0,0,30.04
26.34,44.28,0,0,30.04
26.36,44.3,0,0,30.04
26.38,44.32,0,0,30.04
26.4,44.34,0,0,30.04
26.42,44.36,0,0,30.04
26.44,44.38,0,0,30.04
26.46,44.4,0,0,30.04
26.48,44.42,0,0,30.04
26.5,44.44,0,0,30.04
26.52,44.46,0,0,30.04
26.54,44.48,0,0,30.04
26.56,44.5,0,0,30.04
26.58,44.52,0,0,30.04
26.6,44.54,0,0,30.04
26.62,44.56,0,0,30.04
26.64,44.58,0,0,30.04
26.66,44.6,0,0,30.04
26.68,44.62,0,0,30.04
26.7,44.64,0,0,30.04
26.72,44.66,0,0,30.04
26.74,44.68,0,0,30.04
26.76,44.7,0,0,30.04
26.78,44.72,0,0,30.04
26.8,44.74,0,0,30.04
26.82,44.76,0,0,30.04
26.84,44.78,0,0,30.04
26.86,44.8,0,0,30.04
26.88,44.82,0,0,30.04
26.9,44.84,0,0,30.04
26.92,44.86,0,0,30.04
26.94,44.88,0,0,30.04
26.96,44.9,0,0,30.04
26.98,44.92,0,0,30.04
27,44.94,0,0,30.04
27.02,44.96,0,0,30.04
27.04,44.98,0,0,30.04
27.06,45,0,0,30.04
27.08,45.02,0,0,30.04
27.1,45.04,0,0,30.04
27.12,45.06,0,0,30.04
27.14,45.08,0,0,30.04
27.16,45.1,0,0,30.04
27.18,45.12,0,0,30.04
27.2,45.14,0,0,30.04
27.22,45.16,0,0,30.04
27.24,45.18,0,0,30.04
27.26,45.2,0,0,30.04
27.28,45.22,0,0,30.04
27.3,45.24,0,0,30.04
27.32,45.26,0,0,30.04
27.34,45.28,0,0,30.04
27.36,45.3,0,0,30.04
27.38,45.32,0.09,0,30.04
27.4,45.34,0.38,0,30.04
27.42,45.36,0.69,0,30.04
27.44,45.38,1.06,0.29,30.04
27.46,45.4,1.49,0.29,30.04
27.48,45.42,1.9,0.29,30.04
27.5,45.44,2.23,0.29,30.05
27.52,45.46,2.47,0.29,30.05
27.54,45.48,2.71,0.29,30.05
27.56,45.5,2.76,0.29,30.06
27.58,45.52,2.72,0.37,30.11
27.6,45.54,2.51,0.35,30.15
27.62,45.56,2.09,0.34,30.18
27.64,45.58,1.57,0.33,30.19
27.66,45.6,0.89,0.4,30.22
27.68,45.62,0.22,0.37,30.27
27.7,45.64,0,0.35,30.31
27.72,45.66,0,0.34,30.33
27.74,45.68,0,0.37,30.38
27.76,45.7,0.19,0.35,30.43
27.78,45.72,0.65,0.34,30.45
27.8,45.74,1.2,2.77,30.56
27.82,45.76,1.8,2.69,30.75
27.84,45.78,2.34,2.63,30.88
27.86,45.8,2.91,2.59,30.97
27.88,45.82,3.25,2.57,31.04
27.9,45.84,3.5,2.55,31.09
27.92,45.86,3.64,0.5,31.11
27.94,45.88,3.66,2.48,31.13
27.96,45.9,3.53,2.49,31.16
27.98,45.92,3.22,2.48,31.2
28,45.94,2.7,2.48,31.24
28.02,45.96,1.94,2.47,31.27
28.04,45.98,1.19,2.47,31.29
28.06,46,0.47,2.63,31.43
28.08,46.02,0,2.59,31.53
28.1,46.04,0,2.57,31.6
28.12,46.06,0,2.55,31.66
28.14,46.08,0,2.51,31.7
28.16,46.1,0.18,2.52,31.75
28.18,46.12,0.62,2.51,31.8
28.2,46.14,1.21,2.5,31.84
28.22,46.16,1.86,3.33,31.9
28.24,46.18,2.4,3.33,31.96
28.26,46.2,2.89,3.33,32.03
28.28,46.22,3.15,3.33,32.09
28.3,46.24,3.24,3.32,32.15
28.32,46.26,3.23,2.69,32.2
28.34,46.28,3.01,2.69,32.24
28.36,46.3,2.62,3.22,32.31
28.38,46.32,1.94,3.22,32.38
28.4,46.34,1.19,3.21,32.45
28.42,46.36,0.43,2.87,32.52
28.44,46.38,0,2.87,32.58
28.46,46.4,0,2.86,32.64
28.48,46.42,0,3.82,32.73
28.5,46.44,0.14,3.81,32.81
28.52,46.46,0.69,3.81,32.9
28.54,46.48,1.37,3.06,32.97
28.56,46.5,2.01,3.06,33.03
28.58,46.52,2.43,3.06,33.09
28.6,46.54,2.72,3.06,33.16
28.62,46.56,2.67,3.39,33.24
28.64,46.58,2.21,3.37,33.31
28.66,46.6,1.57,3.35,33.37
28.68,46.62,0.78,3.65,33.43
28.7,46.64,0.01,3.65,33.5
28.72,46.66,0,3.65,33.57
28.74,46.68,0,3.05,33.63
28.76,46.7,0,3.05,33.68
28.78,46.72,0.33,3.06,33.74
28.8,46.74,0.88,3.06,33.8
28.82,46.76,1.51,3.59,33.87
28.84,46.78,2.07,2.82,33.93
28.86,46.8,2.45,2.83,33.98
28.88,46.82,2.73,2.83,34.03
28.9,46.84,2.75,3.44,34.09
28.92,46.86,2.57,3.43,34.17
28.94,46.88,2.12,3.43,34.24
28.96,46.9,1.66,3.43,34.3
28.98,46.92,1.06,3.18,34.37
29,46.94,0.44,3.24,34.44
29.02,46.96,0,3.24,34.5
29.04,46.98,0,3.24,34.57
29.06,47,0,3.11,34.63
29.08,47.02,0,3.11,34.68
29.1,47.04,0.37,3.12,34.74
29.12,47.06,0.84,3.11,34.8
29.14,47.08,1.43,3.1,34.86
29.16,47.1,2,3.19,34.91
29.18,47.12,2.39,3.19,34.98
29.2,47.14,2.66,3.2,35.04
29.22,47.24,1.03,3.39,35.38
29.24,47.26,0.37,3.18,35.45
29.26,47.28,0,3.57,35.53
29.28,47.3,0,3.56,35.61
29.3,47.32,0,3.56,35.68
29.32,47.34,0.07,3.56,35.76
29.34,47.36,0.51,3.72,35.83
29.36,47.38,1.03,3.23,35.9
29.38,47.4,1.62,3.23,35.96
29.4,47.42,2.09,3.24,36.02
29.42,47.44,2.38,3.24,36.09
29.44,47.46,2.46,3.21,36.15
29.46,47.48,2.39,3.21,36.21
29.48,47.5,2.12,3.21,36.28
29.5,47.52,1.72,3.33,36.34
29.52,47.54,1.15,3.34,36.4
29.54,47.56,0.55,3.3,36.46
29.56,47.58,0,3.3,36.53
29.58,47.6,0,3.19,36.59
29.6,47.62,0,3.19,36.65
29.62,47.64,0.03,3.2,36.71
29.64,47.66,0.44,3.2,36.77
29.66,47.68,1,3.32,36.84
29.68,47.7,1.61,2.91,36.89
29.7,47.72,2.09,2.91,36.94
29.72,47.74,2.39,2.91,37
29.74,47.76,2.47,2.92,37.05
29.76,47.78,2.37,3.25,37.12
29.78,47.8,2.07,3.25,37.18
29.8,47.82,1.61,3.25,37.25
29.82,47.84,0.99,3.4,37.32
29.84,47.86,0.34,3.39,37.4
29.86,47.88,0,3.39,37.48
29.88,47.9,0,3.38,37.55
29.9,47.92,0,3.36,37.62
29.92,47.94,0.13,3.02,37.67
29.94,47.96,0.56,3.03,37.72
29.96,47.98,1.07,3.32,37.78
29.98,48,1.59,3.32,37.85
30,48.02,2,3.29,37.92
30.02,48.04,2.21,3.28,37.99
30.04,48.06,2.24,3.38,38.06
30.06,48.08,2.1,3.37,38.13
30.08,48.1,1.82,3.37,38.2
30.1,48.12,1.42,3.37,38.27
30.12,48.14,0.92,3.36,38.34
30.14,48.16,0.4,3.14,38.4
30.16,48.18,0,3.14,38.46
30.18,48.2,0,3.15,38.52
30.2,48.22,0,3.44,38.59
30.22,48.24,0.05,3.43,38.67
30.24,48.26,0.37,3.43,38.74
30.26,48.28,0.78,3.42,38.82
30.28,48.3,1.23,3.35,38.88
30.3,48.32,1.68,3.36,38.94
30.32,48.34,2,3.36,39
30.34,48.36,2.14,3.36,39.07
30.36,48.38,2.16,3.16,39.13
30.38,48.4,2.08,3.16,39.19
30.4,48.42,1.87,3.17,39.25
30.42,48.44,1.57,3.17,39.31
30.44,48.46,1.14,3.34,39.38
30.46,48.48,0.67,3.06,39.43
30.48,48.5,0.19,3.06,39.49
30.5,48.52,0,3.4,39.56
30.52,48.54,0,3.39,39.64
30.54,48.56,0.11,3.39,39.71
30.56,48.58,0.44,3.39,39.78
30.58,48.6,0.84,3.47,39.85
30.6,48.62,1.29,3.18,39.91
30.62,48.64,1.72,3.18,39.98
30.64,48.66,1.99,3.18,40.04
30.66,48.68,2.09,3.18,40.11
30.68,48.7,2.07,3.27,40.18
30.7,48.72,1.9,3.26,40.25
30.72,48.74,1.62,3.46,40.31
30.74,48.76,1.25,3.46,40.39
30.76,48.78,0.81,3.31,40.46
30.78,48.8,0.33,3.3,40.52
30.8,48.82,0,3.37,40.59
30.82,48.84,0,3.37,40.65
30.84,48.86,0.03,3.37,40.72
30.86,48.88,0.25,3.43,40.79
30.88,48.9,0.6,3.42,40.86
30.9,48.92,1.04,3.22,40.92
30.92,48.94,1.46,3.22,40.98
30.94,48.96,1.8,3.23,41.05
30.96,48.98,1.95,3.23,41.11
30.98,49,1.97,3.29,41.18
31,49.04,1.62,3.28,41.31
31.02,49.08,0.85,3.29,41.43
31.04,49.12,0,3.3,41.56
31.06,49.14,0,3.28,41.61
31.08,49.16,0,2.93,41.66
31.1,49.18,0,2.94,41.71
31.12,49.2,0.13,2.94,41.76
31.14,49.22,0.51,2.94,41.82
31.16,49.24,0.95,2.93,41.87
31.18,49.26,1.38,2.66,41.92
