Time,A0,A1,Pace,Phase
17.16,1015,1023,4.98,267.95
17.18,1019,1023,4.97,267.97
17.2,1015,1023,4.97,267.97
17.22,1017,1023,4.96,267.98
17.24,1015,1023,4.96,267.98
17.26,1015,1023,4.96,267.98
17.28,1016,1023,4.96,267.98
17.3,1014,1023,4.96,267.98
17.32,1018,1023,4.96,267.98
17.34,1013,1023,4.96,267.98
17.36,1017,1023,4.96,267.98
17.38,1017,1023,4.96,267.98
17.4,1018,1023,4.96,267.98
17.42,1016,1023,4.96,267.98
17.44,1016,1023,4.96,267.98
17.46,1015,1023,4.96,267.98
17.48,1016,1023,4.96,267.98
17.5,1016,1023,4.96,267.98
17.52,1019,1023,4.96,267.98
17.54,1012,1023,2.32,267.96
17.56,1019,1002,0.76,267.91
17.58,1018,944,1.08,267.87
17.6,1017,844,1.1,267.85
17.62,1015,711,1.11,267.84
17.64,1018,562,1.12,267.85
17.66,1015,402,1.12,267.85
17.68,1017,300,1.12,267.86
17.7,1003,238,1.13,267.87
17.72,970,225,1.13,267.88
17.74,880,247,1.26,267.93
17.76,723,340,1.23,267.98
17.78,486,572,1.21,268.02
17.8,304,938,1.2,268.05
17.82,246,1023,1.31,268.08
17.84,231,1023,1.31,268.11
17.86,238,1023,1.32,268.16
17.88,277,1023,1.28,268.25
17.9,329,1015,1.25,268.31
17.92,392,926,5.08,268.41
17.94,488,784,4.99,268.61
17.96,697,596,4.94,268.75
17.98,985,437,1.56,268.84
18,1023,385,1.57,268.85
18.02,1021,374,1.57,268.87
18.04,1002,440,4.18,268.93
18.06,948,600,4.91,269
18.08,826,809,4.84,269.16
18.1,685,1012,5.28,269.28
18.12,584,1023,5.26,269.39
18.14,487,1023,5.24,269.48
18.16,444,1023,5.22,269.56
18.18,434,1023,5.22,269.62
18.2,465,1023,4.76,269.68
18.22,599,1023,4.74,269.72
18.24,824,968,4.72,269.75
18.26,1023,843,6.56,269.8
18.28,1022,700,6.58,269.89
18.3,1022,573,6.59,270
18.32,1016,469,6.58,270.11
18.34,1014,444,6.53,270.19
18.36,993,476,4.02,270.22
18.38,923,622,5,270.22
18.4,796,861,5.02,270.25
18.42,681,1023,4.87,270.29
18.44,595,1023,4.89,270.35
18.46,547,1023,4.9,270.43
18.48,532,1023,4.91,270.51
18.5,558,1023,4.22,270.58
18.52,655,1006,4.21,270.64
18.54,829,918,5.27,270.7
18.56,1020,774,5.13,270.76
18.58,1023,634,5.15,270.84
18.6,1023,532,5.16,270.93
18.62,1021,458,5.15,271.02
18.64,1023,466,4.45,271.1
18.66,1021,610,4.45,271.17
18.68,995,903,4.44,271.24
18.7,930,1023,4.81,271.37
18.72,811,1023,4.8,271.48
18.74,683,1023,4.79,271.59
18.76,570,1023,4.79,271.69
18.78,473,1023,4.78,271.79
18.8,440,1023,4.77,271.89
18.82,443,1005,3.85,271.95
18.84,501,918,4.66,271.99
18.86,653,780,4.66,272.04
18.88,873,615,4.66,272.08
18.9,1023,532,4.49,272.13
18.92,1023,487,4.5,272.2
18.94,1022,540,4.08,272.26
18.96,1003,671,4.08,272.32
18.98,941,913,5.71,272.37
19,852,1023,4.85,272.47
19.02,757,1023,4.85,272.57
19.04,668,1023,4.85,272.66
19.06,609,1023,4.86,272.76
19.08,574,1022,4.84,272.85
19.1,584,956,4.62,272.93
19.12,643,813,5.54,273.02
19.14,783,647,5.53,273.09
19.16,1013,495,6.43,273.16
19.18,1023,446,6.43,273.26
19.2,1023,447,4.75,273.34
19.22,966,574,4.76,273.39
19.24,820,828,7.57,273.49
19.26,690,1023,6.01,273.58
19.28,607,1023,6.03,273.67
19.3,540,1023,6.04,273.77
19.32,484,1023,6.02,273.87
19.34,476,1023,6.01,273.96
19.36,501,1023,5.07,274.01
19.38,589,1023,5.05,274.04
19.4,736,1023,5.04,274.06
19.42,1000,1023,7.03,274.07
19.44,1023,1023,7.03,274.13
19.46,1023,1023,7.04,274.19
19.48,1023,1023,7.02,274.25
19.5,1023,1023,7,274.29
19.52,1023,1023,6.98,274.31
19.54,1023,1023,6.98,274.33
19.56,1023,1023,6.97,274.34
19.58,1023,1023,6.97,274.34
19.6,1023,1023,6.96,274.35
19.62,1023,1023,6.96,274.35
19.64,1023,1023,6.96,274.35
19.66,1023,1023,6.96,274.35
19.68,1023,1023,6.96,274.35
19.7,1023,1023,6.96,274.35
19.72,1023,1023,6.96,274.35
19.74,1023,1023,6.96,274.35
19.76,1023,1023,6.96,274.35
19.78,1023,1023,6.96,274.35
19.8,1023,1023,6.96,274.35
19.82,1023,988,6.96,274.35
19.84,1023,895,1.99,274.3
19.86,1023,768,2.04,274.25
19.88,1023,630,2.06,274.22
19.9,1022,525,2.08,274.22
19.92,1002,447,2.09,274.22
19.94,936,431,1.72,274.23
19.96,802,469,1.47,274.27
19.98,649,597,1.46,274.3
20,501,813,1.46,274.33
20.02,456,1023,1.53,274.35
20.04,455,1023,1.53,274.38
20.06,530,1023,1.67,274.49
20.08,665,969,1.63,274.57
20.1,906,796,6.72,274.83
20.12,1023,636,2.28,274.96
20.14,1023,538,2.25,275.05
20.16,1022,478,2.23,275.12
20.18,1018,488,5.58,275.19
20.2,995,601,5.55,275.29
20.22,900,787,5.9,275.42
20.24,761,1023,7.32,275.56
20.26,657,1023,7.29,275.72
20.28,581,1023,7.26,275.84
20.3,547,1023,7.24,275.95
20.32,554,981,4.88,276.01
20.34,634,853,6.25,276.05
20.36,819,684,6.26,276.1
20.38,1020,578,5.99,276.16
20.4,1023,532,6.02,276.24
20.42,1023,527,6.01,276.33
20.44,999,581,5.24,276.39
20.46,917,731,6.74,276.46
20.48,765,1000,6.63,276.56
20.5,672,1023,6.65,276.66
20.52,611,1023,6.66,276.77
20.54,578,996,6.64,276.88
20.56,584,869,5.79,277.01
20.58,651,686,5.76,277.18
20.6,781,549,5.74,277.33
20.62,995,496,7.05,277.48
20.64,1023,572,6.99,277.65
20.66,983,729,6.95,277.79
20.68,836,1006,7.52,277.93
20.7,708,1023,7.53,278.07
20.72,611,1023,7.53,278.22
20.74,561,1023,7.51,278.36
20.76,561,1023,6.68,278.46
20.78,618,1023,6.65,278.52
20.8,762,992,6.63,278.56
20.82,985,866,8.06,278.58
20.84,1023,741,8.1,278.67
20.86,1015,618,8.12,278.79
20.88,975,535,8.08,278.91
20.9,898,486,7.24,278.98
20.92,796,514,4.49,279.02
20.94,698,670,4.5,279.04
20.96,640,947,4.51,279.08
20.98,652,1023,6.56,279.19
21,703,1023,6.56,279.32
21.02,829,1023,6.56,279.45
21.04,1000,978,7.09,279.59
21.06,1022,898,7.14,279.73
21.08,1023,816,7.14,279.87
21.1,1021,752,7.13,280.02
21.12,1016,717,7.08,280.13
21.14,1006,712,7.04,280.21
21.16,957,730,5.38,280.24
21.18,855,797,5,280.25
21.2,707,927,5.01,280.27
21.22,606,1023,6.71,280.35
21.24,545,1023,6.73,280.45
21.26,527,1023,6.72,280.56
21.28,560,1023,4.35,280.63
21.3,667,1023,4.32,280.66
21.32,914,1019,4.31,280.68
21.34,1023,958,5.15,280.72
21.36,1023,844,5.07,280.77
21.38,1023,709,5.08,280.84
21.4,1016,591,5.1,280.93
21.42,1010,500,5.1,281.02
21.44,994,488,5.09,281.1
21.46,950,569,4.96,281.16
21.48,882,754,4.96,281.21
21.5,814,1023,5.24,281.27
21.52,750,1023,5.26,281.34
21.54,697,1023,5.27,281.43
21.56,661,1023,5.26,281.52
21.58,654,1023,5.25,281.6
21.6,663,1023,3.82,281.65
21.62,712,1023,3.8,281.68
21.64,794,1023,3.79,281.7
21.66,929,1023,3.78,281.71
21.68,1019,1023,4.44,281.74
21.7,1020,1023,4.45,281.77
21.72,1022,1023,4.45,281.81
21.74,1021,1023,4.46,281.85
21.76,1021,1023,4.46,281.89
21.78,1017,1023,4.45,281.94
21.8,1021,1023,4.43,281.96
21.82,1023,1023,4.42,281.98
21.84,1023,1023,4.42,281.99
21.86,1021,1023,4.41,282
21.88,1023,1023,4.41,282
21.9,1022,1023,4.41,282.01
21.92,1023,1023,4.41,282.01
21.94,1021,1023,4.41,282.01
21.96,1022,1023,4.41,282.01
21.98,1021,1023,4.41,282.01
22,1021,1023,4.41,282.01
22.02,1021,1023,4.41,282.01
22.04,1022,1023,4.41,282.01
22.06,1022,1023,4.41,282.01
22.08,1021,1023,4.41,282.01
22.1,1022,1023,4.41,282.01
22.12,1021,1023,4.41,282.01
22.14,1021,1023,4.41,282.01
22.16,1020,1023,4.41,282.01
22.18,1023,1023,1.65,281.99
22.2,1021,1023,0.54,281.94
22.22,1022,1023,0.17,281.9
22.24,1022,1023,0.04,281.87
22.26,1021,1023,0.01,281.85
22.28,1021,1023,0,281.84
22.3,1022,1023,0,281.83
22.32,1022,1023,0,281.83
22.34,1022,1023,0,281.83
22.36,1023,1023,0,281.82
22.38,1022,1023,0,281.82
22.4,1021,1023,0,281.82
22.42,1022,1023,0,281.82
22.44,1023,1023,0,281.82
22.46,1023,1023,0,281.82
22.48,1023,1023,0,281.82
22.5,1019,1023,0,281.82
22.52,1022,1023,0,281.82
22.54,1022,1023,0,281.82
22.56,1023,1023,0,281.82
22.58,1023,1023,0,281.82
22.6,1023,1023,0,281.82
22.62,1023,1023,0,281.82
22.64,1022,1023,0,281.82
22.66,1023,1023,0,281.82
22.68,1019,1023,0,281.82
22.7,1023,1023,0,281.82
22.72,1023,1023,0,281.82
22.74,1023,1023,0,281.82
22.76,1023,1023,0,281.82
22.78,1023,1023,0,281.82
22.8,1022,1023,0,281.82
22.82,1023,1023,0,281.82
22.84,1023,1023,0,281.82
22.86,1022,1023,0,281.82
22.88,1023,1023,0,281.82
22.9,1021,1023,0,281.82
22.92,1023,1023,0,281.82
22.94,1022,1023,0,281.82
22.96,1022,1023,0,281.82
22.98,1023,1023,0,281.82
23,1022,1023,0,281.82
23.02,1022,1023,0,281.82
23.04,1022,1023,0,281.82
23.06,1021,1023,0,281.82
23.08,1023,1023,0,281.82
23.1,1022,1023,0,281.82
23.12,1019,1023,0,281.82
23.14,1022,1023,0,281.82
23.16,1022,1023,0,281.82
23.18,1020,1023,0,281.82
23.2,1022,1023,0,281.82
23.22,1022,1023,0,281.82
23.24,1022,1023,0,281.82
23.26,1023,1023,0,281.82
23.28,1022,1023,0,281.82
23.3,1022,1023,0,281.82
23.32,1023,1023,0,281.82
23.34,1023,1023,0,281.82
23.36,1022,1023,0,281.82
23.38,1023,1023,0,281.82
23.4,1022,1023,0,281.82
23.42,1022,1023,0,281.82
23.44,1018,1023,0,281.82
23.46,1023,1023,0,281.82
23.48,1022,1023,0,281.82
23.5,1023,1023,0,281.82
23.52,1022,1023,0,281.82
23.54,1023,1023,0,281.82
23.56,1023,1023,0,281.82
23.58,1023,1023,0,281.82
23.6,1023,1023,0,281.82
23.62,1023,1023,0,281.82
23.64,1023,1023,0,281.82
23.66,1023,1023,0,281.82
23.68,1023,1023,0,281.82
23.7,1020,1023,0,281.82
23.72,1017,1023,0,281.82
23.74,1023,1023,0,281.82
23.76,1023,1023,0,281.82
23.78,1023,1023,0,281.82
23.8,1022,1023,0,281.82
23.82,1023,1023,0,281.82
23.84,1023,1023,0,281.82
23.86,1023,1023,0,281.82
23.88,1022,1023,0,281.82
23.9,1022,1023,0,281.82
23.92,1023,1023,0,281.82
23.94,1023,1023,0,281.82
23.96,1023,1023,0,281.82
23.98,1022,1023,0,281.82
24,1021,1023,0,281.82
24.02,1021,1023,0,281.82
24.04,1023,1023,0,281.82
24.06,1023,1023,0,281.82
24.08,1021,1023,0,281.82
24.1,1022,1023,0,281.82
24.12,1023,1023,0,281.82
24.14,1023,1023,0,281.82
24.16,1022,1023,0,281.82
24.18,1020,1023,0,281.82
24.2,1022,1023,0,281.82
24.22,1023,1023,0,281.82
24.24,1023,1023,0,281.82
24.26,1023,1023,0,281.82
24.28,1022,1023,0,281.82
24.3,1022,1023,0,281.82
24.32,1022,1023,0,281.82
24.34,1023,1023,0,281.82
24.36,1023,1023,0,281.82
24.38,1023,1023,0,281.82
24.4,1022,1023,0,281.82
24.42,1022,1023,0,281.82
24.44,1021,1023,0,281.82
24.46,1023,1023,0,281.82
24.48,1022,1023,0,281.82
24.5,1020,1023,0,281.82
24.52,1022,1023,0,281.82
24.54,1019,1023,0,281.82
24.56,1020,1023,0,281.82
24.58,1020,1023,0,281.82
24.6,1018,1023,0,281.82
24.62,1019,1023,0,281.82
24.64,1018,1023,0,281.82
24.66,1017,1023,0,281.82
24.68,1015,1023,0,281.82
24.7,1013,1023,0,281.82
24.72,1013,1023,0,281.82
24.74,1010,1023,0,281.82
24.76,1013,1023,0,281.82
24.78,1012,1023,0,281.82
24.8,1010,1023,0,281.82
24.82,1008,1023,0,281.82
24.84,1009,1023,0,281.82
24.86,1009,1023,0,281.82
24.88,1011,1023,0,281.82
24.9,1012,1023,0,281.82
24.92,1012,1023,0,281.82
24.94,1013,1023,0,281.82
24.96,1010,1023,0,281.82
24.98,1012,1023,0,281.82
25,1014,1023,0,281.82
25.02,1011,1023,0,281.82
25.04,1008,1023,0,281.82
25.06,1013,1023,0,281.82
25.08,1011,1023,0,281.82
25.1,1013,1023,0,281.82
25.12,1011,1023,0,281.82
25.14,1011,1023,0,281.82
25.16,1014,1023,0,281.82
25.18,1013,1023,0,281.82
25.2,1012,1023,0,281.82
25.22,1012,1023,0,281.82
25.24,1014,1023,0,281.82
25.26,1014,1023,0,281.82
25.28,1014,1023,0,281.82
25.3,1012,1023,0,281.82
25.32,1014,1023,0,281.82
25.34,1012,1023,0,281.82
25.36,1012,1023,0,281.82
25.38,1012,1023,0,281.82
25.4,1011,1023,0,281.82
25.42,1013,1023,0,281.82
25.44,1010,1023,0,281.82
25.46,1013,1023,0,281.82
25.48,1015,1023,0,281.82
25.5,1015,1023,0,281.82
25.52,1012,1023,0,281.82
25.54,1015,1023,0,281.82
25.56,1015,1023,0,281.82
25.58,1014,1023,0,281.82
25.6,1017,1023,0,281.82
25.62,1011,1023,0,281.82
25.64,1012,1023,0,281.82
25.66,1014,1023,0,281.82
25.68,1014,1023,0,281.82
25.7,1014,1023,0,281.82
25.72,1016,1023,0,281.82
25.74,1014,1023,0,281.82
25.76,1015,1023,0,281.82
25.78,1016,1023,0,281.82
25.8,1010,1023,0,281.82
25.82,1014,1023,0,281.82
25.84,1016,1023,0,281.82
25.86,1016,1023,0,281.82
25.88,1015,1023,0,281.82
25.9,1013,1023,0,281.82
25.92,1017,1023,0,281.82
25.94,1011,1023,0,281.82
25.96,1013,1023,0,281.82
25.98,1013,1023,0,281.82
26,1009,1023,0,281.82
26.02,1013,1023,0,281.82
26.04,1012,1023,0,281.82
26.06,1012,1023,0,281.82
26.08,1009,1023,0,281.82
26.1,1012,1023,0,281.82
26.12,1010,1023,0,281.82
26.14,1013,1023,0,281.82
26.16,1011,1023,0,281.82
26.18,1012,1023,0,281.82
26.2,1008,1023,0,281.82
26.22,1013,1023,0,281.82
26.24,1009,1023,0,281.82
26.26,1010,1023,0,281.82
26.28,1010,1023,0,281.82
26.3,1010,1023,0,281.82
26.32,1005,1023,0,281.82
26.34,1014,1023,0,281.82
26.36,1013,1023,0,281.82
26.38,1008,1023,0,281.82
26.4,1010,1023,0,281.82
26.42,1012,1023,0,281.82
26.44,1012,1023,0,281.82
26.46,1014,1023,0,281.82
26.48,1010,1023,0,281.82
26.5,1008,1023,0,281.82
26.52,1012,1023,0,281.82
26.54,1011,1023,0,281.82
26.56,1012,1023,0,281.82
26.58,1010,1023,0,281.
